"","mu","h","sk","ku","y"
"290",0.000493460220933916,0.867113539047179,-0.0511525565239109,3.23432906504514,0.58870153508761
"291",-0.0105245251139984,0.840460994755598,-0.050596189116805,3.23044296735197,-0.157604445546572
"292",0.0037408473452796,0.808304358468155,-0.0503386983628793,3.22708272374465,-0.0430261749197691
"293",0.000643327831992812,0.77674344189413,-0.0501273942674603,3.22420850447699,1.31112039225235
"294",-0.0300235771983322,0.807476351992736,-0.0450887946527027,3.22483431693217,-0.525233658315
"295",0.0120375401762278,0.784628076556841,-0.0462057585862062,3.22234391107224,-1.00129573515987
"296",0.0219545051652508,0.787517035155555,-0.0487955406368947,3.22106630231074,0.544804214914751
"297",-0.0115627414524584,0.765092753127535,-0.048663055609414,3.21911843712405,0.314061642869778
"298",-0.00728869641284197,0.739225961175777,-0.0487168920229089,3.21741009216894,-0.988334335913804
"299",0.0239718772297779,0.7489716403928,-0.0514575272479798,3.21728428489417,-0.10081371920308
"300",-0.000411518959463644,0.719937085288013,-0.0510159793646193,3.21582872198646,-0.491117555091247
"301",0.0117069817873828,0.701418204761321,-0.0509885673899565,3.21466678031544,1.09448097150437
"302",-0.0223444062608356,0.707424014604579,-0.0483843222308348,3.21469743593081,0.20031484735113
"303",-0.00434831679624114,0.681783323724914,-0.0485511630969508,3.21361897393867,-0.372333238392319
"304",0.00772632101458052,0.659584749504019,-0.0488047471581997,3.21271078279932,-0.488998529419171
"305",0.0109286962622736,0.642759386512913,-0.049224574919072,3.21199765411069,-1.08720357694869
"306",0.0257614893628648,0.664123435910096,-0.0534574794793325,3.2138507237082,1.46135856804934
"307",-0.0342730400520328,0.715539726190514,-0.0438960111848075,3.21958444114273,0.48717677671084
"308",-0.0110712875745578,0.697473964752427,-0.0446698144546099,3.21788459047827,0.541697689543513
"309",-0.0128340188949521,0.682260905882579,-0.0451496454606138,3.216480570563,-0.455971151931678
"310",0.0100967619759941,0.662607243763507,-0.0462119275465552,3.21518684515419,-0.0857265376118355
"311",0.00193770181288325,0.6376182115868,-0.0468519044710587,3.21403507404744,0.313972000466772
"312",-0.00797167921450197,0.617642942960597,-0.0472371683184266,3.21307222753202,0.142389316382741
"313",-0.00285861399993737,0.594902488036771,-0.0476567206490358,3.21222701868289,1.34268146713661
"314",-0.0305221094607679,0.635861352812638,-0.0403013064219173,3.21717889099001,0.210364007175173
"315",-0.00525803608488713,0.614114825557527,-0.0421033558051782,3.21574576064501,0.181958199829024
"316",-0.00427636827542568,0.592209270674265,-0.0435644487658903,3.21451522703821,-0.95546602947732
"317",0.022335439828503,0.603416741059304,-0.04772365433063,3.21506012237206,-0.127145598819672
"318",0.0031806449835176,0.581588572436285,-0.0480635748984233,3.2139277589094,-0.339847395911164
"319",0.00831083497565725,0.56453680214697,-0.0484842290459562,3.21299168646504,-0.22720827723865
"320",0.00711787989854524,0.547079362851077,-0.0487679966679486,3.21217817694426,0.198835458208763
"321",-0.00578479788366798,0.528896644409676,-0.0488256308989006,3.21146954670846,-0.227272825100244
"322",0.00440619842539469,0.510596013853557,-0.0489505671747194,3.21085859839819,0.877819596855417
"323",-0.0217556157390251,0.523594398105811,-0.0455911228464069,3.21226824721388,0.225288746371938
"324",-0.00550040632942834,0.506726161776638,-0.0462860403311462,3.21154979205988,-0.366352389456231
"325",0.00825811213520869,0.492622714532164,-0.0470923192254854,3.21096355092903,-0.0564812214958854
"326",0.000878912240179067,0.474729328069236,-0.0475492683099777,3.21042314165724,-0.282885620047768
"327",0.0071041472779006,0.460967255950603,-0.0480481825574863,3.20998719121507,-0.283688133519966
"328",0.00749724733253262,0.448336587020466,-0.0484853244061856,3.2096253293545,0.227014853453922
"329",-0.0051482313104741,0.433953093682387,-0.0486046372752959,3.20928565402613,0.113314459716873
"330",-0.00293855197707983,0.419147546623706,-0.0487376825728162,3.20898922965569,0.226244440396939
"331",-0.00527307804744814,0.406279442644562,-0.0487864190125266,3.20874528479531,1.13757283191744
"332",-0.0265124310246095,0.440062184699348,-0.0398922645902557,3.2155207677033,-0.349724074709445
"333",0.00782450125664321,0.427881869840108,-0.0419886299037019,3.21435259331606,-0.505761123043857
"334",0.0118891412896411,0.422568382065671,-0.0442702689201282,3.21358745163624,0.78563815992031
"335",-0.0195777695547254,0.432848411978821,-0.0420765425267381,3.21445113070553,-0.392047547796459
"336",0.00925043049930019,0.422698686427766,-0.0438600640020446,3.21347914935134,-0.661554949887133
"337",0.0160766795344989,0.425712382674674,-0.0469224477703066,3.21347881028119,0.211610433764153
"338",-0.00669140436383865,0.413334071717544,-0.0473017602464239,3.21259441992326,0.11267606825906
"339",-0.00304650790830851,0.39947936475585,-0.0476999551876269,3.2118192844538,-0.056322164259931
"340",0.00199177144710677,0.385778932722814,-0.0480349243475065,3.21115516223568,-0.0986401827319905
"341",-0.000439907322341688,0.372430422416295,-0.0482974817349014,3.2105869987072,1.07972723915792
"342",-0.024875289961483,0.401574672706643,-0.0401397459014733,3.21644498506909,0.750316150315539
"343",-0.0171365183694916,0.408770263931434,-0.039333029191374,3.2165108048983,-1.40798311184675
"344",0.032605665911135,0.464659107592146,-0.0571627024112082,3.22994708226274,0.601863388654528
"345",-0.0155868360655303,0.462793156908414,-0.0542758395886393,3.22717270789487,1.02735875148628
"346",-0.0238057320384175,0.485646426098685,-0.0477238138066876,3.22793871357063,0.385994413629981
"347",-0.0079612848111369,0.472880757861805,-0.047825652272587,3.22499160129496,0.480407210404787
"348",-0.0104309365124,0.46339027607435,-0.0476774933948809,3.22255039836372,-1.30937023319359
"349",0.0289906195315796,0.502640681930289,-0.057308614944261,3.22763216174875,0.746375268610722
"350",-0.0154447830206141,0.499017834551328,-0.0545464433698787,3.2251112182323,-1.6382429417946
"351",0.0387267578027072,0.580447168125476,-0.0732424134487055,3.24249378777937,0
"352",0.000148677117293219,0.558759081931089,-0.0683193436700169,3.23738829978445,0.725247251408873
"353",-0.0163211756849403,0.555960549441769,-0.0631252502984484,3.23354301794359,-0.459642845597247
"354",0.009459516214995,0.540840931580866,-0.0605063040559817,3.22978396725832,-0.167668056605541
"355",0.00108479584546636,0.520903776169906,-0.0582038236051246,3.22651867272699,-0.434448164237444
"356",0.00904399965752013,0.507280566921388,-0.0566191506476463,3.22378331794214,-0.690581280178071
"357",0.0156554029232945,0.505715892773105,-0.0564791706616502,3.22195152894267,-1.40997849643291
"358",0.0344560651884627,0.569252683814068,-0.0694855055541899,3.23300405345614,-1.53204326222742
"359",0.0333884491893181,0.627087249659241,-0.0768106032041905,3.23894065554439,-0.760237579672546
"360",0.0198932710365305,0.632221671739391,-0.0733455494585906,3.23541343509228,-2.01607777173122
"361",0.0482700713573048,0.7689878078707,-0.0968019139924512,3.263698982735,1.63378058505171
"362",-0.038606217026593,0.834252690008645,-0.0773889832950209,3.26318933548987,-1.03658561818789
"363",0.0226910088763487,0.833709663864508,-0.0732900466914462,3.25583196517592,-0.507388045695362
"364",0.0133113946144115,0.813975325277299,-0.0687861064306475,3.24891625834301,-0.419790721423985
"365",0.00503344959438631,0.784064710842015,-0.0648051184356326,3.24288370866156,2.49271066704705
"366",-0.0547125745819444,0.955318749753705,-0.0326955285437031,3.27088181702727,-0.499486861877318
"367",0.0129696948393666,0.926654159746505,-0.0363259104834102,3.26171340306067,0.117750970331937
"368",-0.00163747212460471,0.89006993730699,-0.0389970811945867,3.25382522243985,-0.353669687834418
"369",0.00771871478771277,0.858937825508374,-0.0411856228317729,3.24708919588611,0.7354055793798
"370",-0.00952755743676953,0.831073201693348,-0.0427306607497405,3.24134211931076,0.292654584056906
"371",-0.00456274500900738,0.800042084627682,-0.0440666870624105,3.2364051045818,-2.00715120689847
"372",0.045900057763191,0.910784180777255,-0.0617049747557674,3.24794637097819,-1.68374392636099
"373",0.0376957960643776,0.976451974881765,-0.067418288519602,3.24829117154565,0.755176523505008
"374",-0.0142079072157819,0.949640767337739,-0.0633897029870747,3.2424224578625,1.31541508064802
"375",-0.0297221190495601,0.973079116745576,-0.0568753528553019,3.2394018755998,1.69333354768854
"376",-0.0388368965331367,1.04012599013721,-0.0473832894420782,3.24065654830953,0.756367242269673
"377",-0.0192289700741969,1.02594481659284,-0.0468317762319072,3.23616498233672,0.793826785357177
"378",-0.0198091758663053,1.01272434570299,-0.0463554858920662,3.23234255784641,0.344432028224445
"379",-0.00728736189956845,0.97636458224937,-0.0469073485398652,3.22871484589601,-0.200774483047161
"380",0.00579304299602459,0.939655432479147,-0.0474246750628099,3.2256067296003,1.01407710406024
"381",-0.0227399696236375,0.93698752038695,-0.0462478759748928,3.22362484901168,0.411260595254165
"382",-0.00882920370871189,0.905760095227117,-0.0467667681953196,3.22127128271188,0.31086643658263
"383",-0.00647840734184577,0.872979613948711,-0.0472475483203203,3.21924404231052,-0.594313338373387
"384",0.0140242149966295,0.851624095586094,-0.0480761657448016,3.21761630686929,1.26923153586623
"385",-0.0299712896313262,0.8776659431088,-0.0442390013073063,3.21855678446437,-0.844361898016938
"386",0.0203865154084618,0.869335146659286,-0.0464288627846711,3.21736510030345,0.900400005395408
"387",-0.0202547981207979,0.86160334218329,-0.0458430823992001,3.21636294848348,-1.04182274145395
"388",0.0243264480983135,0.866244889805364,-0.0486519258629022,3.21604226720924,-2.03009116229906
"389",0.0506406160227666,1.00964024423767,-0.0693309316147508,3.23578198810156,-0.9140433605209
"390",0.0180880645110862,0.994459564959836,-0.0660808129013426,3.23195778505579,0.726114140050349
"391",-0.0145215505938627,0.968294812665065,-0.0622817285168983,3.22846953589986,-0.318840849819862
"392",0.00815361631797309,0.933930415203685,-0.0596751877717862,3.22540367084977,-0.538535614918517
"393",0.0131169099047539,0.908896065347614,-0.0578650056621591,3.22285498621934,1.36253738600087
"394",-0.0357599435102374,0.958073009297002,-0.0497577187732275,3.22498271833285,1.25895797299085
"395",-0.0298703702127619,0.983803460501446,-0.0458603767533554,3.22463172462325,0.764767925098903
"396",-0.0170173520251715,0.965858427433937,-0.0458683402495439,3.22234540704569,0.281769698962508
"397",-0.00678590982191255,0.930949823055836,-0.0465285743244743,3.22016360648761,0.224845513501037
"398",-0.00566504025298883,0.896353559673347,-0.0470739632499623,3.21829420480579,0.838696557248331
"399",-0.0181640421939555,0.883616069070691,-0.04664396190495,3.2170123253038,0.416725148144875
"400",-0.0085130315629932,0.854170147108299,-0.0470868455881635,3.21561484494709,0.193879024863475
"401",-0.00380306124958097,0.821676448017308,-0.0475344841423151,3.21440179497958,-1.70228751311467
"402",0.039549174271713,0.89492840463289,-0.0580796261343121,3.22160402579286,-0.663609918550029
"403",0.015284799034789,0.877355549850731,-0.05689508375926,3.21972023960019,1.75529325865635
"404",-0.0410854246428993,0.955105742002354,-0.0451881231012796,3.22611699508567,-0.937004268276448
"405",0.0219996417994159,0.947174418728663,-0.0472695274585361,3.22387652040648,2.01689846750099
"406",-0.0478088086599864,1.06105881714652,-0.0335241944545524,3.23426862265182,0.151358818025954
"407",-0.00499265902906459,1.02106818283526,-0.0367465187989984,3.23035681413446,0.739729400542327
"408",-0.0176623870005432,1.00168444220467,-0.0386595855687049,3.22722837044694,-0.0819224513321226
"409",0.00343621300818644,0.962361318636809,-0.0408543955273373,3.22433325521176,-1.51392927298832
"410",0.0353494485437717,1.009094528593,-0.0484062601234092,3.22576024122481,0.373728720692829
"411",-0.00803006250135503,0.972353921655573,-0.0485467567890609,3.22308359755317,0.331034785059331
"412",-0.00750948041784193,0.937684626845908,-0.0486454138104825,3.22079689472788,0.959305698531454
"413",-0.0214967169776091,0.932295618342307,-0.0473995965107217,3.21940819333132,0.136295509718393
"414",-0.00321879300644453,0.896281099405065,-0.047785864134909,3.21764562527016,-0.738212511698527
"415",0.0157108978889027,0.877440110549117,-0.0486556283374379,3.2163084892011,0
"416",-0.000397617464803214,0.842859042434279,-0.0487905188209062,3.21499420591362,0.615554915400518
"417",-0.0139201418951485,0.822906573844792,-0.0484667121559583,3.21399179320432,-0.615554915400518
"418",0.0150557800555686,0.805377676410128,-0.0491692024026371,3.21317262614323,-0.951272080063326
"419",0.0232187822713926,0.811507188898689,-0.0514327500361099,3.21340339507239,-1.28260506372903
"420",0.0286509316377922,0.837446294996226,-0.0551928709950022,3.21503806991353,-0.0701803664147627
"421",0.00364218267710356,0.805845388893828,-0.0539956780376842,3.21390884531257,-0.902685960250776
"422",0.0203771907725461,0.802699102226707,-0.0544930724792657,3.21356127889075,-0.127596246133982
"423",0.00270779982880055,0.772027965103339,-0.0534325248219923,3.21264511109194,1.00219626321459
"424",-0.023680719887031,0.779762544405036,-0.0501882734072888,3.21305902993685,-0.0140459302148177
"425",-0.000804547851324985,0.749521182557757,-0.050007408370331,3.21221522900111,-0.874723410304301
"426",0.0180211425520496,0.742403368618587,-0.0509736069211818,3.21192256151988,0.155752243875679
"427",-0.00521696347951107,0.715211413954613,-0.0506102722192943,3.21124550191469,-0.226628992182609
"428",0.00511994836716985,0.689324949042351,-0.0503685222799225,3.21066706049548,-0.340909421077312
"429",0.0104683957552,0.670451447851335,-0.0504068155833929,3.21023021754921,-0.213660077007732
"430",0.00296279210540432,0.645500000276203,-0.0501888274854918,3.20979650907746,0.156728677804213
"431",-0.00218472120789065,0.621233571944666,-0.0500060354961672,3.20942516689966,1.18880539595893
"432",-0.0273092031087173,0.648389966041339,-0.0447023386704244,3.21243864251442,-1.11764620986366
"433",0.0256039519807349,0.665919743937642,-0.0493313846794473,3.21380743728271,-0.513479947203843
"434",0.0106192173420246,0.648976966679757,-0.0496471323108661,3.212936980249,1.53259704782266
"435",-0.0356107631391164,0.708934292196761,-0.0391389104850271,3.2206326003181,0.491677607775176
"436",-0.0112135600256352,0.691433811192757,-0.0408713003349479,3.21878804918994,1.00391250283285
"437",-0.0221313316218935,0.698822152676486,-0.0401987956573583,3.21832090199701,0.110926245428578
"438",-0.00354463383072755,0.673064447119495,-0.0420594343057023,3.21671652449695,-0.319245187510331
"439",0.006918585218308,0.650469483218065,-0.0436227749171476,3.21535422916998,0.291525159612804
"440",-0.00659838515918531,0.628492012934764,-0.0447303035984447,3.21418742694194,0.428799329129842
"441",-0.00946708064653601,0.61092121285209,-0.045452331405914,3.21322997433816,0.564312281372636
"442",-0.0121448842748851,0.598192766581706,-0.0457579183791755,3.21250504337634,0.219358464707298
"443",-0.00496676306152529,0.577529113819147,-0.0464504312388963,3.21174629872231,0.410004674401349
"444",-0.00974686233284433,0.562477406764688,-0.0467693893094666,3.21115760467782,-0.643089033029032
"445",0.0151037493409803,0.556479053709229,-0.0482557337662353,3.21094448629403,-0.605812124048455
"446",0.013273931978094,0.54831586233931,-0.0492243027368357,3.2106619840768,0.206939440615184
"447",-0.00548624584983171,0.52975754615474,-0.0491999657046541,3.21017071800526,0.467483320773121
"448",-0.0105998588357884,0.517973532777304,-0.0488279332549693,3.20985331534977,0.901276072150797
"449",-0.0204471639646773,0.527895498275907,-0.0459951037972604,3.21104128884829,-0.435967992981035
"450",0.00949932727842483,0.513919301769222,-0.0469140004372228,3.21054428735452,-0.630052762229627
"451",0.0136997611857346,0.508145916236184,-0.0483103364540486,3.21039064208101,0.875518588467439
"452",-0.0207522280155352,0.517779407589377,-0.0456091216536897,3.21148293249639,-0.190865770281334
"453",0.00481800679505754,0.499997268892703,-0.0463978257157044,3.21087034583027,0.788368905854236
"454",-0.0176644872434865,0.502568344064757,-0.0451097187049967,3.21121470192649,-0.298305305954
"455",0.00650335917306694,0.486683730724247,-0.0460525492106235,3.21065045830861,-0.163087831744563
"456",0.00522750999821678,0.470927141696332,-0.0467794914359569,3.21016346853846,1.27045903971393
"457",-0.0303408112419183,0.515722353980087,-0.0367632075438617,3.21836751088788,-0.795527690392445
"458",0.0181985873385218,0.517483790287766,-0.0411296446239752,3.21756382988135,1.25110934397851
"459",-0.0290745302840443,0.55402844339548,-0.0350146924178211,3.2218438891207,0.692781880852006
"460",-0.0162569892376909,0.552808232947922,-0.0365045012803797,3.22034199734899,-0.34579100820768
"461",0.00783983866672553,0.536011840965161,-0.0392641169768891,3.21846703535476,0.690390421446813
